P1465,0004,0.595,0.364,0.710,0.451,7,0.0000
P1465,0004,0.595,0.364,0.710,0.451,8,0.0000
P1465,0004,0.595,0.364,0.710,0.451,9,0.0000
P1465,0004,0.595,0.364,0.710,0.451,10,0.0000
P1465,0004,0.595,0.364,0.710,0.451,11,0.0000
P1465,0004,0.595,0.364,0.710,0.451,12,0.2962
P1465,0004,0.595,0.364,0.710,0.451,13,0.0000
P1465,0004,0.595,0.364,0.710,0.451,14,0.0000
P1465,0004,0.595,0.364,0.710,0.451,15,0.0005
P1465,0004,0.595,0.364,0.710,0.451,16,0.0009
P1465,0004,0.595,0.364,0.710,0.451,17,0.0188
P1465,0004,0.595,0.364,0.710,0.451,18,0.0006
P1465,0004,0.595,0.364,0.710,0.451,19,0.0010
P1465,0004,0.595,0.364,0.710,0.451,20,0.0026
P1465,0004,0.595,0.364,0.710,0.451,21,0.0256
P1465,0004,0.595,0.364,0.710,0.451,22,0.0001
P1465,0008,0.590,0.364,0.708,0.451,1,0.4778
P1465,0008,0.590,0.364,0.708,0.451,2,0.0000
P1465,0008,0.590,0.364,0.708,0.451,3,0.0001
P1465,0008,0.590,0.364,0.708,0.451,4,0.0002
P1465,0008,0.590,0.364,0.708,0.451,5,0.0000
P1465,0008,0.590,0.364,0.708,0.451,6,0.0000
P1465,0008,0.590,0.364,0.708,0.451,7,0.0000
P1465,0008,0.590,0.364,0.708,0.451,8,0.0000
P1465,0008,0.590,0.364,0.708,0.451,9,0.0000
P1465,0008,0.590,0.364,0.708,0.451,10,0.0000
P1465,0008,0.590,0.364,0.708,0.451,11,0.0001
P1465,0008,0.590,0.364,0.708,0.451,12,0.2907
P1465,0008,0.590,0.364,0.708,0.451,13,0.0001
P1465,0008,0.590,0.364,0.708,0.451,14,0.0000
P1465,0008,0.590,0.364,0.708,0.451,15,0.0007
P1465,0008,0.590,0.364,0.708,0.451,16,0.0010
P1465,0008,0.590,0.364,0.708,0.451,17,0.0212
P1465,0008,0.590,0.364,0.708,0.451,18,0.0006
P1465,0008,0.590,0.364,0.708,0.451,19,0.0009
P1465,0008,0.590,0.364,0.708,0.451,20,0.0025
P1465,0008,0.590,0.364,0.708,0.451,21,0.0206
P1465,0008,0.590,0.364,0.708,0.451,22,0.0001
P1465,0012,0.590,0.364,0.707,0.452,1,0.4786
P1465,0012,0.590,0.364,0.707,0.452,2,0.0000
P1465,0012,0.590,0.364,0.707,0.452,3,0.0001
P1465,0012,0.590,0.364,0.707,0.452,4,0.0002
P1465,0012,0.590,0.364,0.707,0.452,5,0.0000
P1465,0012,0.590,0.364,0.707,0.452,6,0.0000
P1465,0012,0.590,0.364,0.707,0.452,7,0.0000
P1465,0012,0.590,0.364,0.707,0.452,8,0.0000
P1465,0012,0.590,0.364,0.707,0.452,9,0.0000
P1465,0012,0.590,0.364,0.707,0.452,10,0.0000
P1465,0012,0.590,0.364,0.707,0.452,11,0.0001
P1465,0012,0.590,0.364,0.707,0.452,12,0.2890
P1465,0012,0.590,0.364,0.707,0.452,13,0.0001
P1465,0012,0.590,0.364,0.707,0.452,14,0.0000
P1465,0012,0.590,0.364,0.707,0.452,15,0.0006
P1465,0012,0.590,0.364,0.707,0.452,16,0.0011
P1465,0012,0.590,0.364,0.707,0.452,17,0.0208
P1465,0012,0.590,0.364,0.707,0.452,18,0.0006
P1465,0012,0.590,0.364,0.707,0.452,19,0.0010
P1465,0012,0.590,0.364,0.707,0.452,20,0.0024
P1465,0012,0.590,0.364,0.707,0.452,21,0.0220
P1465,0012,0.590,0.364,0.707,0.452,22,0.0001
P1465,0016,0.591,0.365,0.706,0.451,1,0.4686
P1465,0016,0.591,0.365,0.706,0.451,2,0.0000
P1465,0016,0.591,0.365,0.706,0.451,3,0.0001
P1465,0016,0.591,0.365,0.706,0.451,4,0.0002
P1465,0016,0.591,0.365,0.706,0.451,5,0.0000
P1465,0016,0.591,0.365,0.706,0.451,6,0.0000
P1465,0016,0.591,0.365,0.706,0.451,7,0.0000
P1465,0016,0.591,0.365,0.706,0.451,8,0.0000
P1465,0016,0.591,0.365,0.706,0.451,9,0.0000
P1465,0016,0.591,0.365,0.706,0.451,10,0.0000
P1465,0016,0.591,0.365,0.706,0.451,11,0.0000
P1465,0016,0.591,0.365,0.706,0.451,12,0.2910
P1465,0016,0.591,0.365,0.706,0.451,13,0.0001
P1465,0016,0.591,0.365,0.706,0.451,14,0.0000
P1465,0016,0.591,0.365,0.706,0.451,15,0.0006
P1465,0016,0.591,0.365,0.706,0.451,16,0.0010
P1465,0016,0.591,0.365,0.706,0.451,17,0.0198
P1465,0016,0.591,0.365,0.706,0.451,18,0.0007
P1465,0016,0.591,0.365,0.706,0.451,19,0.0010
P1465,0016,0.591,0.365,0.706,0.451,20,0.0024
P1465,0016,0.591,0.365,0.706,0.451,21,0.0246
P1465,0016,0.591,0.365,0.706,0.451,22,0.0001
P1465,0020,0.593,0.363,0.712,0.454,1,0.4765
P1465,0020,0.593,0.363,0.712,0.454,2,0.0000
P1465,0020,0.593,0.363,0.712,0.454,3,0.0001
P1465,0020,0.593,0.363,0.712,0.454,4,0.0003
P1465,0020,0.593,0.363,0.712,0.454,5,0.0000
P1465,0020,0.593,0.363,0.712,0.454,6,0.0000
P1465,0020,0.593,0.363,0.712,0.454,7,0.0000
P1465,0020,0.593,0.363,0.712,0.454,8,0.0000
P1465,0020,0.593,0.363,0.712,0.454,9,0.0000
P1465,0020,0.593,0.363,0.712,0.454,10,0.0000
P1465,0020,0.593,0.363,0.712,0.454,11,0.0000
P1465,0020,0.593,0.363,0.712,0.454,12,0.2906
P1465,0020,0.593,0.363,0.712,0.454,13,0.0000
P1465,0020,0.593,0.363,0.712,0.454,14,0.0000
P1465,0020,0.593,0.363,0.712,0.454,15,0.0006
P1465,0020,0.593,0.363,0.712,0.454,16,0.0011
P1465,0020,0.593,0.363,0.712,0.454,17,0.0154
P1465,0020,0.593,0.363,0.712,0.454,18,0.0006
P1465,0020,0.593,0.363,0.712,0.454,19,0.0009
P1465,0020,0.593,0.363,0.712,0.454,20,0.0021
P1465,0020,0.593,0.363,0.712,0.454,21,0.0226
P1465,0020,0.593,0.363,0.712,0.454,22,0.0001
P1465,0024,0.559,0.365,0.713,0.459,1,0.0633
P1465,0024,0.559,0.365,0.713,0.459,2,0.0087
P1465,0024,0.559,0.365,0.713,0.459,3,0.2964
P1465,0024,0.559,0.365,0.713,0.459,4,0.0020
P1465,0024,0.559,0.365,0.713,0.459,5,0.0986
P1465,0024,0.559,0.365,0.713,0.459,6,0.0003
P1465,0024,0.559,0.365,0.713,0.459,7,0.0007
P1465,0024,0.559,0.365,0.713,0.459,8,0.0023
P1465,0024,0.559,0.365,0.713,0.459,9,0.0002
P1465,0024,0.559,0.365,0.713,0.459,10,0.0002
P1465,0024,0.559,0.365,0.713,0.459,11,0.1266
P1465,0024,0.559,0.365,0.713,0.459,12,0.1094
P1465,0024,0.559,0.365,0.713,0.459,13,0.0707
P1465,0024,0.559,0.365,0.713,0.459,14,0.0001
P1465,0024,0.559,0.365,0.713,0.459,15,0.0101
P1465,0024,0.559,0.365,0.713,0.459,16,0.0005
P1465,0024,0.559,0.365,0.713,0.459,17,0.0450
P1465,0024,0.559,0.365,0.713,0.459,18,0.0010
P1465,0024,0.559,0.365,0.713,0.459,19,0.0014
P1465,0024,0.559,0.365,0.713,0.459,20,0.0078
P1465,0024,0.559,0.365,0.713,0.459,21,0.0176
P1465,0024,0.559,0.365,0.713,0.459,22,0.0028
P1465,0028,0.520,0.379,0.682,0.459,1,0.0000
P1465,0028,0.520,0.379,0.682,0.459,2,0.0000
P1465,0028,0.520,0.379,0.682,0.459,3,0.4224
P1465,0028,0.520,0.379,0.682,0.459,4,0.0000
P1465,0028,0.520,0.379,0.682,0.459,5,0.0003
P1465,0028,0.520,0.379,0.682,0.459,6,0.0000
P1465,0028,0.520,0.379,0.682,0.459,7,0.0000
P1465,0028,0.520,0.379,0.682,0.459,8,0.0001
P1465,0028,0.520,0.379,0.682,0.459,9,0.0000
P1465,0028,0.520,0.379,0.682,0.459,10,0.0000
P1465,0028,0.520,0.379,0.682,0.459,11,0.0012
P1465,0028,0.520,0.379,0.682,0.459,12,0.0016
P1465,0028,0.520,0.379,0.682,0.459,13,0.4105
P1465,0028,0.520,0.379,0.682,0.459,14,0.0000
P1465,0028,0.520,0.379,0.682,0.459,15,0.0013
P1465,0028,0.520,0.379,0.682,0.459,16,0.0001
P1465,0028,0.520,0.379,0.682,0.459,17,0.0403
P1465,0028,0.520,0.379,0.682,0.459,18,0.0089
P1465,0028,0.520,0.379,0.682,0.459,19,0.0036
P1465,0028,0.520,0.379,0.682,0.459,20,0.0113
P1465,0028,0.520,0.379,0.682,0.459,21,0.0070
P1465,0028,0.520,0.379,0.682,0.459,22,0.0003
P1465,0032,0.523,0.377,0.682,0.455,1,0.0000
P1465,0032,0.523,0.377,0.682,0.455,2,0.0000
P1465,0032,0.523,0.377,0.682,0.455,3,0.4168
P1465,0032,0.523,0.377,0.682,0.455,4,0.0000
P1465,0032,0.523,0.377,0.682,0.455,5,0.0001
P1465,0032,0.523,0.377,0.682,0.455,6,0.0000
P1465,0032,0.523,0.377,0.682,0.455,7,0.0000
P1465,0032,0.523,0.377,0.682,0.455,8,0.0000
P1465,0032,0.523,0.377,0.682,0.455,9,0.0000
P1465,0032,0.523,0.377,0.682,0.455,10,0.0000
P1465,0032,0.523,0.377,0.682,0.455,11,0.0002
P1465,0032,0.523,0.377,0.682,0.455,12,0.0015
P1465,0032,0.523,0.377,0.682,0.455,13,0.4282
P1465,0032,0.523,0.377,0.682,0.455,14,0.0000
P1465,0032,0.523,0.377,0.682,0.455,15,0.0010
P1465,0032,0.523,0.377,0.682,0.455,16,0.0001
P1465,0032,0.523,0.377,0.682,0.455,17,0.0258
P1465,0032,0.523,0.377,0.682,0.455,18,0.0110
P1465,0032,0.523,0.377,0.682,0.455,19,0.0056
P1465,0032,0.523,0.377,0.682,0.455,20,0.0113
P1465,0032,0.523,0.377,0.682,0.455,21,0.0073
P1465,0032,0.523,0.377,0.682,0.455,22,0.0002
D000189,0004,0.144,0.277,0.900,0.708,1,0.0000
D000189,0004,0.144,0.277,0.900,0.708,2,0.0011
D000189,0004,0.144,0.277,0.900,0.708,3,0.4086
D000189,0004,0.144,0.277,0.900,0.708,4,0.0001
D000189,0004,0.144,0.277,0.900,0.708,5,0.0002
D000189,0004,0.144,0.277,0.900,0.708,6,0.0000
D000189,0004,0.144,0.277,0.900,0.708,7,0.0011
D000189,0004,0.144,0.277,0.900,0.708,8,0.0002
D000189,0004,0.144,0.277,0.900,0.708,9,0.0001
D000189,0004,0.144,0.277,0.900,0.708,10,0.0001
D000189,0004,0.144,0.277,0.900,0.708,11,0.0002
D000189,0004,0.144,0.277,0.900,0.708,12,0.0041
D000189,0004,0.144,0.277,0.900,0.708,13,0.4598
D000189,0004,0.144,0.277,0.900,0.708,14,0.0000
D000189,0004,0.144,0.277,0.900,0.708,15,0.0049
D000189,0004,0.144,0.277,0.900,0.708,16,0.0027
D000189,0004,0.144,0.277,0.900,0.708,17,0.0237
D000189,0004,0.144,0.277,0.900,0.708,18,0.0000
D000189,0004,0.144,0.277,0.900,0.708,19,0.0000
D000189,0004,0.144,0.277,0.900,0.708,20,0.0000
D000189,0004,0.144,0.277,0.900,0.708,21,0.0000
D000189,0004,0.144,0.277,0.900,0.708,22,0.0000
D000189,0008,0.156,0.273,0.897,0.661,1,0.0000
D000189,0008,0.156,0.273,0.897,0.661,2,0.0015
D000189,0008,0.156,0.273,0.897,0.661,3,0.4010
D000189,0008,0.156,0.273,0.897,0.661,4,0.0001
D000189,0008,0.156,0.273,0.897,0.661,5,0.0002
D000189,0008,0.156,0.273,0.897,0.661,6,0.0000
D000189,0008,0.156,0.273,0.897,0.661,7,0.0009
D000189,0008,0.156,0.273,0.897,0.661,8,0.0002
D000189,0008,0.156,0.273,0.897,0.661,9,0.0003
D000189,0008,0.156,0.273,0.897,0.661,10,0.0001
D000189,0008,0.156,0.273,0.897,0.661,11,0.0001
D000189,0008,0.156,0.273,0.897,0.661,12,0.0013
D000189,0008,0.156,0.273,0.897,0.661,13,0.4581
D000189,0008,0.156,0.273,0.897,0.661,14,0.0001
D000189,0008,0.156,0.273,0.897,0.661,15,0.0158
D000189,0008,0.156,0.273,0.897,0.661,16,0.0011
D000189,0008,0.156,0.273,0.897,0.661,17,0.0449
D000189,0008,0.156,0.273,0.897,0.661,18,0.0173
D000189,0008,0.156,0.273,0.897,0.661,19,0.0000
D000189,0008,0.156,0.273,0.897,0.661,20,0.0013
D000189,0008,0.156,0.273,0.897,0.661,21,0.0000
D000189,0008,0.156,0.273,0.897,0.661,22,0.0025
D000189,0012,0.036,0.282,0.907,0.716,1,0.0000
D000189,0012,0.036,0.282,0.907,0.716,2,0.0024
D000189,0012,0.036,0.282,0.907,0.716,3,0.4146
D000189,0012,0.036,0.282,0.907,0.716,4,0.0001
D000189,0012,0.036,0.282,0.907,0.716,5,0.0002
D000189,0012,0.036,0.282,0.907,0.716,6,0.0000
D000189,0012,0.036,0.282,0.907,0.716,7,0.0042
D000189,0012,0.036,0.282,0.907,0.716,8,0.0005
D000189,0012,0.036,0.282,0.907,0.716,9,0.0004
D000189,0012,0.036,0.282,0.907,0.716,10,0.0003
D000189,0012,0.036,0.282,0.907,0.716,11,0.0002
D000189,0012,0.036,0.282,0.907,0.716,12,0.0061
D000189,0012,0.036,0.282,0.907,0.716,13,0.4503
D000189,0012,0.036,0.282,0.907,0.716,14,0.0000
D000189,0012,0.036,0.282,0.907,0.716,15,0.0061
D000189,0012,0.036,0.282,0.907,0.716,16,0.0033
D000189,0012,0.036,0.282,0.907,0.716,17,0.0478
D000189,0012,0.036,0.282,0.907,0.716,18,0.0000
D000189,0012,0.036,0.282,0.907,0.716,19,0.0001
D000189,0012,0.036,0.282,0.907,0.716,20,0.0000
D000189,0012,0.036,0.282,0.907,0.716,21,0.0000
D000189,0012,0.036,0.282,0.907,0.716,22,0.0000
D000189,0016,0.147,0.270,0.908,0.686,1,0.0000
D000189,0016,0.147,0.270,0.908,0.686,2,0.0027
D000189,0016,0.147,0.270,0.908,0.686,3,0.3752
D000189,0016,0.147,0.270,0.908,0.686,4,0.0001
D000189,0016,0.147,0.270,0.908,0.686,5,0.0006
D000189,0016,0.147,0.270,0.908,0.686,6,0.0000
D000189,0016,0.147,0.270,0.908,0.686,7,0.0075
D000189,0016,0.147,0.270,0.908,0.686,8,0.0007
D000189,0016,0.147,0.270,0.908,0.686,9,0.0002
D000189,0016,0.147,0.270,0.908,0.686,10,0.0002
D000189,0016,0.147,0.270,0.908,0.686,11,0.0005
D000189,0016,0.147,0.270,0.908,0.686,12,0.0030
D000189,0016,0.147,0.270,0.908,0.686,13,0.4678
D000189,0016,0.147,0.270,0.908,0.686,14,0.0001
D000189,0016,0.147,0.270,0.908,0.686,15,0.0064
D000189,0016,0.147,0.270,0.908,0.686,16,0.0020
D000189,0016,0.147,0.270,0.908,0.686,17,0.1056
D000189,0016,0.147,0.270,0.908,0.686,18,0.0000
D000189,0016,0.147,0.270,0.908,0.686,19,0.0000
D000189,0016,0.147,0.270,0.908,0.686,20,0.0000
D000189,0016,0.147,0.270,0.908,0.686,21,0.0000
D000189,0016,0.147,0.270,0.908,0.686,22,0.0000
D000189,0020,0.081,0.279,0.894,0.713,1,0.0000
D000189,0020,0.081,0.279,0.894,0.713,2,0.0014
D000189,0020,0.081,0.279,0.894,0.713,3,0.4239
D000189,0020,0.081,0.279,0.894,0.713,4,0.0001
D000189,0020,0.081,0.279,0.894,0.713,5,0.0001
D000189,0020,0.081,0.279,0.894,0.713,6,0.0000
D000189,0020,0.081,0.279,0.894,0.713,7,0.0019
D000189,0020,0.081,0.279,0.894,0.713,8,0.0003
D000189,0020,0.081,0.279,0.894,0.713,9,0.0003
D000189,0020,0.081,0.279,0.894,0.713,10,0.0001
D000189,0020,0.081,0.279,0.894,0.713,11,0.0001
D000189,0020,0.081,0.279,0.894,0.713,12,0.0070
D000189,0020,0.081,0.279,0.894,0.713,13,0.4478
D000189,0020,0.081,0.279,0.894,0.713,14,0.0000
D000189,0020,0.081,0.279,0.894,0.713,15,0.0058
D000189,0020,0.081,0.279,0.894,0.713,16,0.0034
D000189,0020,0.081,0.279,0.894,0.713,17,0.0237
D000189,0020,0.081,0.279,0.894,0.713,18,0.0000
D000189,0020,0.081,0.279,0.894,0.713,19,0.0000
D000189,0020,0.081,0.279,0.894,0.713,20,0.0000
D000189,0020,0.081,0.279,0.894,0.713,21,0.0000
D000189,0020,0.081,0.279,0.894,0.713,22,0.0000
D000189,0024,0.076,0.294,0.887,0.727,1,0.0000
D000189,0024,0.076,0.294,0.887,0.727,2,0.0027
D000189,0024,0.076,0.294,0.887,0.727,3,0.4426
D000189,0024,0.076,0.294,0.887,0.727,4,0.0004
D000189,0024,0.076,0.294,0.887,0.727,5,0.0003
D000189,0024,0.076,0.294,0.887,0.727,6,0.0000
D000189,0024,0.076,0.294,0.887,0.727,7,0.0047
D000189,0024,0.076,0.294,0.887,0.727,8,0.0003
D000189,0024,0.076,0.294,0.887,0.727,9,0.0004
D000189,0024,0.076,0.294,0.887,0.727,10,0.0002
D000189,0024,0.076,0.294,0.887,0.727,11,0.0002
D000189,0024,0.076,0.294,0.887,0.727,12,0.0192
D000189,0024,0.076,0.294,0.887,0.727,13,0.4009
D000189,0024,0.076,0.294,0.887,0.727,14,0.0001
D000189,0024,0.076,0.294,0.887,0.727,15,0.0084
D000189,0024,0.076,0.294,0.887,0.727,16,0.0041
D000189,0024,0.076,0.294,0.887,0.727,17,0.0208
D000189,0024,0.076,0.294,0.887,0.727,18,0.0000
D000189,0024,0.076,0.294,0.887,0.727,19,0.0001
D000189,0024,0.076,0.294,0.887,0.727,20,0.0000
D000189,0024,0.076,0.294,0.887,0.727,21,0.0000
D000189,0024,0.076,0.294,0.887,0.727,22,0.0000
D000189,0028,0.169,0.284,0.891,0.666,1,0.0000
D000189,0028,0.169,0.284,0.891,0.666,2,0.0042
D000189,0028,0.169,0.284,0.891,0.666,3,0.3060
D000189,0028,0.169,0.284,0.891,0.666,4,0.0001
D000189,0028,0.169,0.284,0.891,0.666,5,0.0008
D000189,0028,0.169,0.284,0.891,0.666,6,0.0000
D000189,0028,0.169,0.284,0.891,0.666,7,0.0092
D000189,0028,0.169,0.284,0.891,0.666,8,0.0004
D000189,0028,0.169,0.284,0.891,0.666,9,0.0002
D000189,0028,0.169,0.284,0.891,0.666,10,0.0002
D000189,0028,0.169,0.284,0.891,0.666,11,0.0006
D000189,0028,0.169,0.284,0.891,0.666,12,0.0020
D000189,0028,0.169,0.284,0.891,0.666,13,0.4893
D000189,0028,0.169,0.284,0.891,0.666,14,0.0001
D000189,0028,0.169,0.284,0.891,0.666,15,0.0292
D000189,0028,0.169,0.284,0.891,0.666,16,0.0013
D000189,0028,0.169,0.284,0.891,0.666,17,0.1342
D000189,0028,0.169,0.284,0.891,0.666,18,0.0077
D000189,0028,0.169,0.284,0.891,0.666,19,0.0000
D000189,0028,0.169,0.284,0.891,0.666,20,0.0018
D000189,0028,0.169,0.284,0.891,0.666,21,0.0000
D000189,0028,0.169,0.284,0.891,0.666,22,0.0048
D000189,0032,0.041,0.272,0.871,0.706,1,0.0000
D000189,0032,0.041,0.272,0.871,0.706,2,0.0012
D000189,0032,0.041,0.272,0.871,0.706,3,0.5108
D000189,0032,0.041,0.272,0.871,0.706,4,0.0003
D000189,0032,0.041,0.272,0.871,0.706,5,0.0002
D000189,0032,0.041,0.272,0.871,0.706,6,0.0000
D000189,0032,0.041,0.272,0.871,0.706,7,0.0020
D000189,0032,0.041,0.272,0.871,0.706,8,0.0004
D000189,0032,0.041,0.272,0.871,0.706,9,0.0005
D000189,0032,0.041,0.272,0.871,0.706,10,0.0002
D000189,0032,0.041,0.272,0.871,0.706,11,0.0002
D000189,0032,0.041,0.272,0.871,0.706,12,0.0191
D000189,0032,0.041,0.272,0.871,0.706,13,0.3602
D000189,0032,0.041,0.272,0.871,0.706,14,0.0001
D000189,0032,0.041,0.272,0.871,0.706,15,0.0050
D000189,0032,0.041,0.272,0.871,0.706,16,0.0029
D000189,0032,0.041,0.272,0.871,0.706,17,0.0158
D000189,0032,0.041,0.272,0.871,0.706,18,0.0000
D000189,0032,0.041,0.272,0.871,0.706,19,0.0000
D000189,0032,0.041,0.272,0.871,0.706,20,0.0000
D000189,0032,0.041,0.272,0.871,0.706,21,0.0000
D000189,0032,0.041,0.272,0.871,0.706,22,0.0000
P0213,0004,0.560,0.569,0.809,0.837,1,0.0021
P0213,0004,0.560,0.569,0.809,0.837,2,0.0724
P0213,0004,0.560,0.569,0.809,0.837,3,0.0101
P0213,0004,0.560,0.569,0.809,0.837,4,0.0300
P0213,0004,0.560,0.569,0.809,0.837,5,0.0145
P0213,0004,0.560,0.569,0.809,0.837,6,0.0001
P0213,0004,0.560,0.569,0.809,0.837,7,0.0000
P0213,0004,0.560,0.569,0.809,0.837,8,0.0001
P0213,0004,0.560,0.569,0.809,0.837,9,0.0044
P0213,0004,0.560,0.569,0.809,0.837,10,0.4877
P0213,0004,0.560,0.569,0.809,0.837,11,0.0177
P0213,0004,0.560,0.569,0.809,0.837,12,0.0279
P0213,0004,0.560,0.569,0.809,0.837,13,0.0007
P0213,0004,0.560,0.569,0.809,0.837,14,0.0000
P0213,0004,0.560,0.569,0.809,0.837,15,0.0004
P0213,0004,0.560,0.569,0.809,0.837,16,0.0220
P0213,0004,0.560,0.569,0.809,0.837,17,0.0008
P0213,0004,0.560,0.569,0.809,0.837,18,0.0014
P0213,0004,0.560,0.569,0.809,0.837,19,0.0003
P0213,0004,0.560,0.569,0.809,0.837,20,0.0001
P0213,0004,0.560,0.569,0.809,0.837,21,0.0004
P0213,0004,0.560,0.569,0.809,0.837,22,0.0003
P0213,0008,0.561,0.572,0.811,0.836,1,0.0014
P0213,0008,0.561,0.572,0.811,0.836,2,0.0845
P0213,0008,0.561,0.572,0.811,0.836,3,0.0090
P0213,0008,0.561,0.572,0.811,0.836,4,0.0299
P0213,0008,0.561,0.572,0.811,0.836,5,0.0131
P0213,0008,0.561,0.572,0.811,0.836,6,0.0000
P0213,0008,0.561,0.572,0.811,0.836,7,0.0000
P0213,0008,0.561,0.572,0.811,0.836,8,0.0001
P0213,0008,0.561,0.572,0.811,0.836,9,0.0061
P0213,0008,0.561,0.572,0.811,0.836,10,0.4593
P0213,0008,0.561,0.572,0.811,0.836,11,0.0161
P0213,0008,0.561,0.572,0.811,0.836,12,0.0315
P0213,0008,0.561,0.572,0.811,0.836,13,0.0012
P0213,0008,0.561,0.572,0.811,0.836,14,0.0000
P0213,0008,0.561,0.572,0.811,0.836,15,0.0004
P0213,0008,0.561,0.572,0.811,0.836,16,0.0279
P0213,0008,0.561,0.572,0.811,0.836,17,0.0007
P0213,0008,0.561,0.572,0.811,0.836,18,0.0015
P0213,0008,0.561,0.572,0.811,0.836,19,0.0004
P0213,0008,0.561,0.572,0.811,0.836,20,0.0001
P0213,0008,0.561,0.572,0.811,0.836,21,0.0005
P0213,0008,0.561,0.572,0.811,0.836,22,0.0002
P0213,0012,0.559,0.567,0.811,0.836,1,0.0026
P0213,0012,0.559,0.567,0.811,0.836,2,0.1233
P0213,0012,0.559,0.567,0.811,0.836,3,0.0086
P0213,0012,0.559,0.567,0.811,0.836,4,0.0567
P0213,0012,0.559,0.567,0.811,0.836,5,0.0213
P0213,0012,0.559,0.567,0.811,0.836,6,0.0001
P0213,0012,0.559,0.567,0.811,0.836,7,0.0001
P0213,0012,0.559,0.567,0.811,0.836,8,0.0001
P0213,0012,0.559,0.567,0.811,0.836,9,0.0059
P0213,0012,0.559,0.567,0.811,0.836,10,0.3207
P0213,0012,0.559,0.567,0.811,0.836,11,0.0328
P0213,0012,0.559,0.567,0.811,0.836,12,0.0773
P0213,0012,0.559,0.567,0.811,0.836,13,0.0013
P0213,0012,0.559,0.567,0.811,0.836,14,0.0000
P0213,0012,0.559,0.567,0.811,0.836,15,0.0006
P0213,0012,0.559,0.567,0.811,0.836,16,0.0321
P0213,0012,0.559,0.567,0.811,0.836,17,0.0008
P0213,0012,0.559,0.567,0.811,0.836,18,0.0011
P0213,0012,0.559,0.567,0.811,0.836,19,0.0003
P0213,0012,0.559,0.567,0.811,0.836,20,0.0001
P0213,0012,0.559,0.567,0.811,0.836,21,0.0004
P0213,0012,0.559,0.567,0.811,0.836,22,0.0003
P0213,0016,0.556,0.569,0.811,0.837,1,0.0022
P0213,0016,0.556,0.569,0.811,0.837,2,0.0876
P0213,0016,0.556,0.569,0.811,0.837,3,0.0121
P0213,0016,0.556,0.569,0.811,0.837,4,0.0485
P0213,0016,0.556,0.569,0.811,0.837,5,0.0164
P0213,0016,0.556,0.569,0.811,0.837,6,0.0001
P0213,0016,0.556,0.569,0.811,0.837,7,0.0000
P0213,0016,0.556,0.569,0.811,0.837,8,0.0001
P0213,0016,0.556,0.569,0.811,0.837,9,0.0075
P0213,0016,0.556,0.569,0.811,0.837,10,0.3582
P0213,0016,0.556,0.569,0.811,0.837,11,0.0217
P0213,0016,0.556,0.569,0.811,0.837,12,0.0559
P0213,0016,0.556,0.569,0.811,0.837,13,0.0010
P0213,0016,0.556,0.569,0.811,0.837,14,0.0000
P0213,0016,0.556,0.569,0.811,0.837,15,0.0004
P0213,0016,0.556,0.569,0.811,0.837,16,0.0233
P0213,0016,0.556,0.569,0.811,0.837,17,0.0006
P0213,0016,0.556,0.569,0.811,0.837,18,0.0012
P0213,0016,0.556,0.569,0.811,0.837,19,0.0003
P0213,0016,0.556,0.569,0.811,0.837,20,0.0001
P0213,0016,0.556,0.569,0.811,0.837,21,0.0004
P0213,0016,0.556,0.569,0.811,0.837,22,0.0003
P0213,0020,0.557,0.564,0.808,0.842,1,0.0030
P0213,0020,0.557,0.564,0.808,0.842,2,0.0871
P0213,0020,0.557,0.564,0.808,0.842,3,0.0148
P0213,0020,0.557,0.564,0.808,0.842,4,0.0532
P0213,0020,0.557,0.564,0.808,0.842,5,0.0208
P0213,0020,0.557,0.564,0.808,0.842,6,0.0001
P0213,0020,0.557,0.564,0.808,0.842,7,0.0000
P0213,0020,0.557,0.564,0.808,0.842,8,0.0001
P0213,0020,0.557,0.564,0.808,0.842,9,0.0058
P0213,0020,0.557,0.564,0.808,0.842,10,0.3240
P0213,0020,0.557,0.564,0.808,0.842,11,0.0280
P0213,0020,0.557,0.564,0.808,0.842,12,0.0792
P0213,0020,0.557,0.564,0.808,0.842,13,0.0010
P0213,0020,0.557,0.564,0.808,0.842,14,0.0000
P0213,0020,0.557,0.564,0.808,0.842,15,0.0005
P0213,0020,0.557,0.564,0.808,0.842,16,0.0200
P0213,0020,0.557,0.564,0.808,0.842,17,0.0007
P0213,0020,0.557,0.564,0.808,0.842,18,0.0011
P0213,0020,0.557,0.564,0.808,0.842,19,0.0003
P0213,0020,0.557,0.564,0.808,0.842,20,0.0002
P0213,0020,0.557,0.564,0.808,0.842,21,0.0004
P0213,0020,0.557,0.564,0.808,0.842,22,0.0003
P0213,0024,0.559,0.571,0.810,0.836,1,0.0017
P0213,0024,0.559,0.571,0.810,0.836,2,0.0920
P0213,0024,0.559,0.571,0.810,0.836,3,0.0065
P0213,0024,0.559,0.571,0.810,0.836,4,0.0602
P0213,0024,0.559,0.571,0.810,0.836,5,0.0138
P0213,0024,0.559,0.571,0.810,0.836,6,0.0001
P0213,0024,0.559,0.571,0.810,0.836,7,0.0000
P0213,0024,0.559,0.571,0.810,0.836,8,0.0001
P0213,0024,0.559,0.571,0.810,0.836,9,0.0068
P0213,0024,0.559,0.571,0.810,0.836,10,0.3807
